,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward
718,18,35,"[0.538017196836807, 0.46198280316319296]",23,0.7133767701803125,0.776525879109793,16.40766571414719,17.86009521952524
719,19,35,"[0.538017196836807, 0.46198280316319296]",6,0.7270604009194169,0.6340794544678098,4.362362405516501,3.8044767268068584
720,0,36,"[0.5535662132061265, 0.44643378679387347]",38,0.6780857226106805,0.8819416632575663,25.767257459205858,33.51378320378752
721,1,36,"[0.5535662132061265, 0.44643378679387347]",19,0.8047188691844562,0.7328148566011787,15.28965851450467,13.923482275422396
722,2,36,"[0.5535662132061265, 0.44643378679387347]",80,0.9513527423962531,0.7618717266369808,76.10821939170025,60.949738130958465
723,3,36,"[0.5535662132061265, 0.44643378679387347]",2,0.4698840254395809,0.3151071380879998,0.9397680508791618,0.6302142761759996
724,4,36,"[0.5535662132061265, 0.44643378679387347]",10,0.8120759297228801,0.7518465787115511,8.120759297228801,7.518465787115511
725,5,36,"[0.5535662132061265, 0.44643378679387347]",12,0.8378501390052128,0.7066832431009532,10.054201668062554,8.480198917211439
726,6,36,"[0.5535662132061265, 0.44643378679387347]",9,0.874868697414403,0.6916778300933627,7.873818276729627,6.225100470840264
727,7,36,"[0.5535662132061265, 0.44643378679387347]",31,0.7995126640380914,0.8127292375503017,24.784892585180835,25.194606364059354
728,8,36,"[0.5535662132061265, 0.44643378679387347]",80,0.8541697633800718,0.8108972116143922,68.33358107040574,64.87177692915138
729,9,36,"[0.5535662132061265, 0.44643378679387347]",16,0.7789595077315363,0.7194682958150694,12.463352123704581,11.511492733041111
730,10,36,"[0.5535662132061265, 0.44643378679387347]",15,0.8562343492203717,0.6712210137371677,12.843515238305574,10.068315206057516
731,11,36,"[0.5535662132061265, 0.44643378679387347]",80,0.9257622650698139,0.7869213476703074,74.06098120558511,62.95370781362459
732,12,36,"[0.5535662132061265, 0.44643378679387347]",80,0.6625657744531125,0.8728615770899383,53.005261956249,69.82892616719506
733,13,36,"[0.5535662132061265, 0.44643378679387347]",80,0.9729702784991151,0.7895273683610328,77.8376222799292,63.16218946888262
734,14,36,"[0.5535662132061265, 0.44643378679387347]",78,0.6386087400593462,0.8843777542248634,49.811481724629004,68.98146482953935
735,15,36,"[0.5535662132061265, 0.44643378679387347]",80,0.827482684213049,0.845258119674795,66.19861473704393,67.6206495739836
736,16,36,"[0.5535662132061265, 0.44643378679387347]",80,0.6969286109897187,0.9178021082437237,55.754288879177494,73.4241686594979
737,17,36,"[0.5535662132061265, 0.44643378679387347]",42,0.6701217274801993,0.9051049745092501,28.145112554168367,38.0144089293885
738,18,36,"[0.5535662132061265, 0.44643378679387347]",80,0.9670922561218926,0.7796070382713802,77.36738048975141,62.36856306171042
739,19,36,"[0.5535662132061265, 0.44643378679387347]",7,0.8303477561247053,0.6485699533820444,5.812434292872937,4.53998967367431
740,0,37,"[0.5688633508017242, 0.4311366491982758]",27,0.9171063254198046,0.7436765598691052,24.761870786334725,20.07926711646584
741,1,37,"[0.5688633508017242, 0.4311366491982758]",80,0.8837193901728781,0.8020344991310999,70.69755121383025,64.162759930488
742,2,37,"[0.5688633508017242, 0.4311366491982758]",80,0.646612544267126,0.9379254685146469,51.72900354137008,75.03403748117175
743,3,37,"[0.5688633508017242, 0.4311366491982758]",80,0.8579410492051194,0.8106934204740626,68.63528393640955,64.855473637925
744,4,37,"[0.5688633508017242, 0.4311366491982758]",80,0.618794679280419,0.9547934104584052,49.50357434243352,76.38347283667241
745,5,37,"[0.5688633508017242, 0.4311366491982758]",80,0.6783069037471765,0.8812852509657676,54.264552299774124,70.5028200772614
746,6,37,"[0.5688633508017242, 0.4311366491982758]",12,0.868272734512962,0.6839428240485336,10.419272814155544,8.207313888582403
747,7,37,"[0.5688633508017242, 0.4311366491982758]",80,0.7966159617269887,0.8283379278479718,63.729276938159096,66.26703422783774
748,8,37,"[0.5688633508017242, 0.4311366491982758]",21,0.835827210289786,0.710730452969054,17.552371416085506,14.925339512350135
749,9,37,"[0.5688633508017242, 0.4311366491982758]",80,0.8570491025371201,0.8134412877683547,68.5639282029696,65.07530302146837
750,10,37,"[0.5688633508017242, 0.4311366491982758]",40,0.79565945815216,0.8184988059544448,31.8263783260864,32.73995223817779
751,11,37,"[0.5688633508017242, 0.4311366491982758]",11,0.8618071704891709,0.6777879077344018,9.47987887538088,7.45566698507842
752,12,37,"[0.5688633508017242, 0.4311366491982758]",40,0.6354472104247378,0.8056761206871419,25.417888416989513,32.22704482748568
753,13,37,"[0.5688633508017242, 0.4311366491982758]",2,0.4698840254395809,0.3151071380879998,0.9397680508791618,0.6302142761759996
754,14,37,"[0.5688633508017242, 0.4311366491982758]",80,0.8093076487687991,0.8050031758661624,64.74461190150393,64.400254069293
755,15,37,"[0.5688633508017242, 0.4311366491982758]",80,0.7089585514384172,0.9086295925782022,56.71668411507338,72.69036740625617
756,16,37,"[0.5688633508017242, 0.4311366491982758]",19,0.722525830146462,0.7571625482898561,13.727990772782778,14.386088417507265
757,17,37,"[0.5688633508017242, 0.4311366491982758]",80,0.8278011048486429,0.7988659496597367,66.22408838789143,63.909275972778936
758,18,37,"[0.5688633508017242, 0.4311366491982758]",80,0.8545422500561812,0.8346042826698037,68.3633800044945,66.7683426135843
759,19,37,"[0.5688633508017242, 0.4311366491982758]",80,0.7364166623042694,0.8800942852231831,58.91333298434155,70.40754281785465
760,0,38,"[0.5843084271652519, 0.4156915728347482]",80,0.8397881556682775,0.7924392766532945,67.1830524534622,63.39514213226356
761,1,38,"[0.5843084271652519, 0.4156915728347482]",18,0.8581839968468228,0.7082031163771237,15.44731194324281,12.747656094788228
762,2,38,"[0.5843084271652519, 0.4156915728347482]",14,0.8664523798501108,0.7059724958970804,12.13033331790155,9.883614942559126
763,3,38,"[0.5843084271652519, 0.4156915728347482]",80,0.8462509562643008,0.8209864698916757,67.70007650114407,65.67891759133406
764,4,38,"[0.5843084271652519, 0.4156915728347482]",80,0.89528136906179,0.7992251929486353,71.6225095249432,63.93801543589082
765,5,38,"[0.5843084271652519, 0.4156915728347482]",13,0.8969917116676472,0.7124608534916769,11.660892251679414,9.2619910953918
766,6,38,"[0.5843084271652519, 0.4156915728347482]",12,0.8959834747797584,0.7117206018263112,10.7518016973571,8.540647221915735
767,7,38,"[0.5843084271652519, 0.4156915728347482]",80,0.9244572970971292,0.7958281682642896,73.95658376777034,63.666253461143164
768,8,38,"[0.5843084271652519, 0.4156915728347482]",11,0.851987393811185,0.6951321689020817,9.371861331923036,7.646453857922899
769,9,38,"[0.5843084271652519, 0.4156915728347482]",80,0.8507696540417463,0.8266264635311742,68.0615723233397,66.13011708249394
770,10,38,"[0.5843084271652519, 0.4156915728347482]",80,0.8943394339057003,0.80341593904662,71.54715471245602,64.2732751237296
771,11,38,"[0.5843084271652519, 0.4156915728347482]",80,0.6716661331742537,0.8808343371469063,53.733290653940294,70.4667469717525
772,12,38,"[0.5843084271652519, 0.4156915728347482]",80,0.7901611033719723,0.8420187748980756,63.212888269757784,67.36150199184605
773,13,38,"[0.5843084271652519, 0.4156915728347482]",19,0.8943574156575883,0.7423875581405073,16.992790897494178,14.105363604669638
774,14,38,"[0.5843084271652519, 0.4156915728347482]",43,0.8989681623120738,0.7885480739883343,38.65563097941917,33.90756718149837
775,15,38,"[0.5843084271652519, 0.4156915728347482]",53,0.8211245639038515,0.7873590230417772,43.51960188690413,41.73002822121419
776,16,38,"[0.5843084271652519, 0.4156915728347482]",80,0.9300892511948001,0.7755127281125291,74.40714009558401,62.04101824900233
777,17,38,"[0.5843084271652519, 0.4156915728347482]",80,0.9778537749866769,0.7944516107852859,78.22830199893416,63.556128862822874
778,18,38,"[0.5843084271652519, 0.4156915728347482]",80,0.8973435134691453,0.8000685909242817,71.78748107753162,64.00548727394253
779,19,38,"[0.5843084271652519, 0.4156915728347482]",80,0.757061828102045,0.8096648021419941,60.5649462481636,64.77318417135953
780,0,39,"[0.5996941114818242, 0.4003058885181758]",80,0.8799569140920422,0.8018250356290301,70.39655312736338,64.1460028503224
781,1,39,"[0.5996941114818242, 0.4003058885181758]",10,0.8099887485700279,0.6561473640048113,8.099887485700279,6.5614736400481135
782,2,39,"[0.5996941114818242, 0.4003058885181758]",33,0.8738296614594291,0.7582825913370494,28.83637882816116,25.023325514122632
783,3,39,"[0.5996941114818242, 0.4003058885181758]",80,0.7881177644611082,0.8548474217032609,63.049421156888656,68.38779373626087
784,4,39,"[0.5996941114818242, 0.4003058885181758]",28,0.9373782678675816,0.7619122188944213,26.246591500292286,21.333542129043796
785,5,39,"[0.5996941114818242, 0.4003058885181758]",80,0.7949195048869336,0.844857348680122,63.59356039095469,67.58858789440976
786,6,39,"[0.5996941114818242, 0.4003058885181758]",14,0.8837599611725425,0.7202294820204518,12.372639456415595,10.083212748286325
787,7,39,"[0.5996941114818242, 0.4003058885181758]",80,0.873945094998312,0.7960881868861672,69.91560759986496,63.687054950893376
788,8,39,"[0.5996941114818242, 0.4003058885181758]",22,0.8840782157327478,0.720275068621357,19.44972074612045,15.846051509669854
789,9,39,"[0.5996941114818242, 0.4003058885181758]",6,0.7313916779225439,0.6567625069995201,4.388350067535264,3.9405750419971204
790,10,39,"[0.5996941114818242, 0.4003058885181758]",80,0.8060810808411711,0.8502379111093472,64.48648646729369,68.01903288874777
791,11,39,"[0.5996941114818242, 0.4003058885181758]",47,0.7711999837048116,0.835869010405492,36.246399234126145,39.285843489058124
792,12,39,"[0.5996941114818242, 0.4003058885181758]",80,0.8532510606148103,0.82352691632727,68.26008484918482,65.8821533061816
793,13,39,"[0.5996941114818242, 0.4003058885181758]",7,0.7683663491252666,0.6126081012975552,5.378564443876866,4.288256709082886
794,14,39,"[0.5996941114818242, 0.4003058885181758]",80,0.9752126226868573,0.7918000956337602,78.01700981494858,63.34400765070082
795,15,39,"[0.5996941114818242, 0.4003058885181758]",5,0.6747282022583316,0.5632587483987312,3.373641011291658,2.8162937419936562
796,16,39,"[0.5996941114818242, 0.4003058885181758]",6,0.7441932252917595,0.6126953256574253,4.465159351750557,3.676171953944552
797,17,39,"[0.5996941114818242, 0.4003058885181758]",10,0.8615041902292351,0.7076625155199627,8.61504190229235,7.076625155199627
798,18,39,"[0.5996941114818242, 0.4003058885181758]",80,0.9592840766562937,0.7968236432321925,76.74272613250349,63.7458914585754
799,19,39,"[0.5996941114818242, 0.4003058885181758]",80,0.7033992397802769,0.8594982361653847,56.27193918242215,68.75985889323077
800,0,40,"[0.6150796944871927, 0.38492030551280737]",80,0.9410966704900077,0.772418390545191,75.28773363920061,61.79347124361528
801,1,40,"[0.6150796944871927, 0.38492030551280737]",16,0.8992100377223672,0.7141264197461779,14.387360603557875,11.426022715938846
802,2,40,"[0.6150796944871927, 0.38492030551280737]",18,0.889585011081739,0.7144073978685085,16.012530199471303,12.859333161633153
803,3,40,"[0.6150796944871927, 0.38492030551280737]",80,0.7659854436882265,0.8550290530925461,61.27883549505812,68.40232424740368
804,4,40,"[0.6150796944871927, 0.38492030551280737]",20,0.6143452754629275,0.7813249289141646,12.286905509258549,15.626498578283291
805,5,40,"[0.6150796944871927, 0.38492030551280737]",24,0.9378246648305865,0.7518857730235821,22.507791955934074,18.04525855256597
806,6,40,"[0.6150796944871927, 0.38492030551280737]",80,0.6473387300639555,0.8699566493724443,51.78709840511644,69.59653194979555
807,7,40,"[0.6150796944871927, 0.38492030551280737]",80,0.7145786861770448,0.889059857896448,57.166294894163585,71.12478863171584
808,8,40,"[0.6150796944871927, 0.38492030551280737]",80,0.7007241084741507,0.8395804570645,56.057928677932054,67.16643656516
809,9,40,"[0.6150796944871927, 0.38492030551280737]",15,0.8582009023263442,0.6732412157573698,12.873013534895163,10.098618236360547
810,10,40,"[0.6150796944871927, 0.38492030551280737]",80,0.8017401643651215,0.8284345057437411,64.13921314920972,66.27476045949929
811,11,40,"[0.6150796944871927, 0.38492030551280737]",80,0.7131094315380666,0.9074158522424162,57.048754523045325,72.59326817939329
812,12,40,"[0.6150796944871927, 0.38492030551280737]",32,0.70194306152787,0.8086525303379765,22.46217796889184,25.876880970815247
813,13,40,"[0.6150796944871927, 0.38492030551280737]",40,0.8111789672940184,0.7944912093567176,32.447158691760734,31.779648374268703
814,14,40,"[0.6150796944871927, 0.38492030551280737]",80,0.7928496233839656,0.8089198229656054,63.42796987071725,64.71358583724843
815,15,40,"[0.6150796944871927, 0.38492030551280737]",9,0.8714141487594639,0.6883108267263593,7.842727338835175,6.194797440537235
816,16,40,"[0.6150796944871927, 0.38492030551280737]",11,0.8726817003670368,0.6888071914809583,9.599498704037405,7.576879106290541
817,17,40,"[0.6150796944871927, 0.38492030551280737]",80,0.962742804406667,0.7793000956337596,77.01942435253336,62.34400765070077
818,18,40,"[0.6150796944871927, 0.38492030551280737]",80,0.9115365655219726,0.7873335645158187,72.92292524175781,62.9866851612655
819,19,40,"[0.6150796944871927, 0.38492030551280737]",32,0.9486374194839571,0.7774272519696724,30.356397423486627,24.877672063029518
820,0,41,"[0.6304692259048259, 0.3695307740951742]",80,0.631468399936483,0.940831137787316,50.51747199491864,75.26649102298528
821,1,41,"[0.6304692259048259, 0.3695307740951742]",16,0.8614084574740164,0.7048787559721325,13.782535319584262,11.27806009555412
822,2,41,"[0.6304692259048259, 0.3695307740951742]",80,0.7852530525785211,0.8407239358089937,62.820244206281686,67.2579148647195
823,3,41,"[0.6304692259048259, 0.3695307740951742]",80,0.7330109063696892,0.8692167036477422,58.64087250957514,69.53733629181937
824,4,41,"[0.6304692259048259, 0.3695307740951742]",22,0.7468924273223291,0.7668956797348561,16.43163340109124,16.871704954166834
825,5,41,"[0.6304692259048259, 0.3695307740951742]",19,0.8523756103727816,0.6764949635725368,16.19513659708285,12.853404307878199
826,6,41,"[0.6304692259048259, 0.3695307740951742]",80,0.9376554128565322,0.7911687277139183,75.01243302852258,63.293498217113466
827,7,41,"[0.6304692259048259, 0.3695307740951742]",7,0.7980528982448288,0.6585104188651475,5.586370287713802,4.609572932056032
828,8,41,"[0.6304692259048259, 0.3695307740951742]",80,0.8884373377983431,0.7933988770017533,71.07498702386745,63.47191016014026
829,9,41,"[0.6304692259048259, 0.3695307740951742]",7,0.8433333952991521,0.6615569663690574,5.903333767094065,4.630898764583401
830,10,41,"[0.6304692259048259, 0.3695307740951742]",80,0.9363839143152759,0.7907274481621959,74.91071314522208,63.25819585297567
831,11,41,"[0.6304692259048259, 0.3695307740951742]",9,0.8090942982340663,0.6637628257460378,7.281848684106597,5.973865431714341
832,12,41,"[0.6304692259048259, 0.3695307740951742]",80,0.4719376151321114,0.899950818849069,37.755009210568915,71.99606550792552
833,13,41,"[0.6304692259048259, 0.3695307740951742]",80,0.8198918621675944,0.8367422940569874,65.59134897340755,66.93938352455899
834,14,41,"[0.6304692259048259, 0.3695307740951742]",80,0.9434103272610317,0.7827055712368683,75.47282618088254,62.61644569894947
835,15,41,"[0.6304692259048259, 0.3695307740951742]",80,0.8210229962601769,0.831403317010426,65.68183970081415,66.51226536083408
836,16,41,"[0.6304692259048259, 0.3695307740951742]",55,0.8034255215353515,0.8029854008477394,44.18840368444433,44.16419704662567
837,17,41,"[0.6304692259048259, 0.3695307740951742]",80,0.8403243246248792,0.7978783756390442,67.22594596999033,63.830270051123534
838,18,41,"[0.6304692259048259, 0.3695307740951742]",80,0.7300256882466553,0.8709474349611688,58.40205505973242,69.6757947968935
839,19,41,"[0.6304692259048259, 0.3695307740951742]",80,0.9052833582711793,0.7754479056024497,72.42266866169435,62.035832448195976
840,0,42,"[0.6458709992422919, 0.3541290007577082]",80,0.9342999425188715,0.7889085020134184,74.74399540150972,63.11268016107348
841,1,42,"[0.6458709992422919, 0.3541290007577082]",80,0.9092157607561541,0.8046952210712343,72.73726086049233,64.37561768569874
842,2,42,"[0.6458709992422919, 0.3541290007577082]",80,0.8532469352811777,0.7755752934167065,68.25975482249422,62.04602347333652
843,3,42,"[0.6458709992422919, 0.3541290007577082]",80,0.87612489790158,0.797083824892964,70.0899918321264,63.76670599143712
844,4,42,"[0.6458709992422919, 0.3541290007577082]",41,0.7798532748412861,0.7896938165999223,31.97398426849273,32.37744648059682
845,5,42,"[0.6458709992422919, 0.3541290007577082]",80,0.9057225115438527,0.7633145901334463,72.45780092350822,61.0651672106757
846,6,42,"[0.6458709992422919, 0.3541290007577082]",80,0.947524332418873,0.784776768571029,75.80194659350984,62.78214148568232
847,7,42,"[0.6458709992422919, 0.3541290007577082]",22,0.9096220133987113,0.7321975008791203,20.011684294771648,16.108345019340646
848,8,42,"[0.6458709992422919, 0.3541290007577082]",80,0.7987021729266209,0.8328280941652195,63.89617383412968,66.62624753321757
849,9,42,"[0.6458709992422919, 0.3541290007577082]",21,0.9130288218838685,0.727388872664381,19.17360525956124,15.275166325952002
850,10,42,"[0.6458709992422919, 0.3541290007577082]",80,0.8871062858917986,0.8144440280682899,70.96850287134389,65.15552224546319
851,11,42,"[0.6458709992422919, 0.3541290007577082]",23,0.8579616728701132,0.7573495978523208,19.733118476012603,17.41904075060338
852,12,42,"[0.6458709992422919, 0.3541290007577082]",80,0.7535968529218807,0.850546095777128,60.287748233750456,68.04368766217024
853,13,42,"[0.6458709992422919, 0.3541290007577082]",22,0.9363766513175906,0.7505300779373321,20.600286328986993,16.511661714621304
854,14,42,"[0.6458709992422919, 0.3541290007577082]",80,0.8505802602489793,0.8266804643006459,68.04642081991834,66.13443714405167
855,15,42,"[0.6458709992422919, 0.3541290007577082]",17,0.8943012099813856,0.7092033822675017,15.203120569683556,12.056457498547529
856,16,42,"[0.6458709992422919, 0.3541290007577082]",80,0.9300938099544951,0.7737436046063142,74.4075047963596,61.89948836850514
857,17,42,"[0.6458709992422919, 0.3541290007577082]",80,0.8123573517182153,0.8567291317608996,64.98858813745723,68.53833054087197
858,18,42,"[0.6458709992422919, 0.3541290007577082]",47,0.738333347875223,0.839985192682343,34.70166735013548,39.47930405607012
859,19,42,"[0.6458709992422919, 0.3541290007577082]",80,0.9498168632025672,0.7736192278010228,75.98534905620538,61.889538224081825
860,0,43,"[0.6612941211575736, 0.33870587884242653]",7,0.826244870881246,0.64424094905304,5.783714096168722,4.50968664337128
861,1,43,"[0.6612941211575736, 0.33870587884242653]",37,0.7156094790774592,0.7751955132686039,26.477550725865992,28.682233990938347
862,2,43,"[0.6612941211575736, 0.33870587884242653]",17,0.7539028854199465,0.7086671786590938,12.816349052139092,12.047342037204594
863,3,43,"[0.6612941211575736, 0.33870587884242653]",80,0.7961357823182286,0.8495104902601309,63.690862585458284,67.96083922081047
864,4,43,"[0.6612941211575736, 0.33870587884242653]",48,0.8592729172322536,0.8029152095422708,41.245100027148176,38.539930058029
865,5,43,"[0.6612941211575736, 0.33870587884242653]",7,0.8522188968552719,0.670214975027066,5.965532277986903,4.691504825189462
866,6,43,"[0.6612941211575736, 0.33870587884242653]",80,0.6372589957330971,0.8861818552588213,50.980719658647764,70.8945484207057
867,7,43,"[0.6612941211575736, 0.33870587884242653]",59,0.7548200641992832,0.809087992696115,44.534383787757704,47.73619156907078
868,8,43,"[0.6612941211575736, 0.33870587884242653]",80,0.9147983281359761,0.7621874625253315,73.18386625087808,60.97499700202652
869,9,43,"[0.6612941211575736, 0.33870587884242653]",80,0.9195025978024585,0.7631156622619506,73.56020782419668,61.04925298095605
870,10,43,"[0.6612941211575736, 0.33870587884242653]",80,0.5664516831027855,0.874936420691545,45.31613464822284,69.9949136553236
871,11,43,"[0.6612941211575736, 0.33870587884242653]",80,0.7125337113571597,0.8530993654242683,57.00269690857277,68.24794923394147
872,12,43,"[0.6612941211575736, 0.33870587884242653]",80,0.8905673124419493,0.8121647253524941,71.24538499535595,64.97317802819953
873,13,43,"[0.6612941211575736, 0.33870587884242653]",11,0.8880171172575143,0.7309448410783904,9.768188289832658,8.040393251862294
874,14,43,"[0.6612941211575736, 0.33870587884242653]",80,0.7418332404246579,0.8460549641075831,59.34665923397263,67.68439712860665
875,15,43,"[0.6612941211575736, 0.33870587884242653]",80,0.965976191783455,0.7784706746349391,77.2780953426764,62.27765397079513
876,16,43,"[0.6612941211575736, 0.33870587884242653]",20,0.796839243844444,0.7844638397769393,15.936784876888881,15.689276795538786
877,17,43,"[0.6612941211575736, 0.33870587884242653]",80,0.9604335011225672,0.77096263572789,76.83468008980537,61.6770108582312
878,18,43,"[0.6612941211575736, 0.33870587884242653]",80,0.9638889230086459,0.7804364592701234,77.11111384069167,62.434916741609875
879,19,43,"[0.6612941211575736, 0.33870587884242653]",80,0.9108221154753051,0.7742136592959479,72.86576923802441,61.93709274367583
880,0,44,"[0.6766655266814272, 0.3233344733185728]",80,0.882795121002953,0.8001895118125315,70.62360968023624,64.01516094500252
881,1,44,"[0.6766655266814272, 0.3233344733185728]",73,0.6439368921015687,0.8971350250871718,47.007393123414516,65.49085683136354
882,2,44,"[0.6766655266814272, 0.3233344733185728]",80,0.808566035395841,0.8405189110101221,64.68528283166728,67.24151288080976
883,3,44,"[0.6766655266814272, 0.3233344733185728]",24,0.9442038466011525,0.7581989043367133,22.66089231842766,18.19677370408112
884,4,44,"[0.6766655266814272, 0.3233344733185728]",80,0.9041809169058238,0.743916108597982,72.3344733524659,59.51328868783855
885,5,44,"[0.6766655266814272, 0.3233344733185728]",80,0.7775000754887001,0.817796176355911,62.20000603909601,65.42369410847287
886,6,44,"[0.6766655266814272, 0.3233344733185728]",80,0.9437465349852839,0.7542959690612246,75.49972279882272,60.34367752489797
887,7,44,"[0.6766655266814272, 0.3233344733185728]",80,0.905698469046988,0.7860531549780952,72.45587752375904,62.88425239824762
888,8,44,"[0.6766655266814272, 0.3233344733185728]",80,0.6840796864370564,0.9304840531766606,54.72637491496451,74.43872425413285
889,9,44,"[0.6766655266814272, 0.3233344733185728]",80,0.6783677748529752,0.9220664919533019,54.269421988238015,73.76531935626416
890,10,44,"[0.6766655266814272, 0.3233344733185728]",7,0.8303477561247053,0.6485699533820444,5.812434292872937,4.53998967367431
891,11,44,"[0.6766655266814272, 0.3233344733185728]",80,0.6829764263406494,0.9322540405574224,54.63811410725195,74.5803232445938
892,12,44,"[0.6766655266814272, 0.3233344733185728]",80,0.7586492426961661,0.8478034598273491,60.691939415693284,67.82427678618792
893,13,44,"[0.6766655266814272, 0.3233344733185728]",7,0.7985568212150289,0.6429111316005854,5.589897748505202,4.500377921204098
894,14,44,"[0.6766655266814272, 0.3233344733185728]",30,0.7025721236735953,0.7884397788684624,21.07716371020786,23.653193366053873
895,15,44,"[0.6766655266814272, 0.3233344733185728]",11,0.8382947644745653,0.6852513766320091,9.221242409220219,7.537765142952099
896,16,44,"[0.6766655266814272, 0.3233344733185728]",80,0.9056671471378938,0.7662573962109985,72.4533717710315,61.300591696879884
897,17,44,"[0.6766655266814272, 0.3233344733185728]",80,0.904322826564003,0.7822582812772844,72.34582612512024,62.58066250218275
898,18,44,"[0.6766655266814272, 0.3233344733185728]",10,0.827093448286214,0.6784147108909263,8.27093448286214,6.784147108909263
899,19,44,"[0.6766655266814272, 0.3233344733185728]",80,0.7181516590316489,0.8565024982689537,57.452132722531914,68.5201998615163
900,0,45,"[0.6920943158432953, 0.3079056841567048]",80,0.9647562970765211,0.7856051818146701,77.18050376612169,62.84841454517361
901,1,45,"[0.6920943158432953, 0.3079056841567048]",10,0.8371022727060595,0.6834200912775386,8.371022727060595,6.834200912775385
902,2,45,"[0.6920943158432953, 0.3079056841567048]",80,0.8604160405193605,0.7814251858784077,68.83328324154884,62.51401487027262
903,3,45,"[0.6920943158432953, 0.3079056841567048]",14,0.8608994422232905,0.7217646316565725,12.052592191126067,10.104704843192014
904,4,45,"[0.6920943158432953, 0.3079056841567048]",80,0.7067679028169356,0.8805255466742444,56.541432225354846,70.44204373393956
905,5,45,"[0.6920943158432953, 0.3079056841567048]",24,0.9013265038060642,0.7372390409354167,21.63183609134554,17.69373698245
906,6,45,"[0.6920943158432953, 0.3079056841567048]",45,0.7237730372378097,0.8000337034225612,32.56978667570144,36.001516654015255
907,7,45,"[0.6920943158432953, 0.3079056841567048]",80,0.9754422814048918,0.7940051042377798,78.03538251239134,63.52040833902239
908,8,45,"[0.6920943158432953, 0.3079056841567048]",20,0.9003294352842591,0.7296547085602275,18.006588705685182,14.59309417120455
909,9,45,"[0.6920943158432953, 0.3079056841567048]",80,0.6902385434935594,0.8869514713427398,55.21908347948475,70.95611770741918
910,10,45,"[0.6920943158432953, 0.3079056841567048]",80,0.8636786016459734,0.7963243318204177,69.09428813167787,63.70594654563342
911,11,45,"[0.6920943158432953, 0.3079056841567048]",80,0.8916856891853744,0.7987038909910219,71.33485513482995,63.896311279281754
912,12,45,"[0.6920943158432953, 0.3079056841567048]",80,0.9454067199013358,0.7662869999964894,75.63253759210687,61.30295999971915
913,13,45,"[0.6920943158432953, 0.3079056841567048]",80,0.8562647173592278,0.8123553427781729,68.50117738873823,64.98842742225384
914,14,45,"[0.6920943158432953, 0.3079056841567048]",80,0.8649199360400195,0.7912799277358896,69.19359488320156,63.30239421887117
915,15,45,"[0.6920943158432953, 0.3079056841567048]",80,0.9522570517316579,0.787838556882477,76.18056413853263,63.027084550598154
916,16,45,"[0.6920943158432953, 0.3079056841567048]",80,0.9240539296800184,0.7633873894193661,73.92431437440148,61.070991153549286
917,17,45,"[0.6920943158432953, 0.3079056841567048]",80,0.9524278793320067,0.7812022881740276,76.19423034656053,62.49618305392221
918,18,45,"[0.6920943158432953, 0.3079056841567048]",57,0.8960486422983356,0.7771076226505528,51.07477261100513,44.295134491081505
919,19,45,"[0.6920943158432953, 0.3079056841567048]",52,0.6886384721303334,0.8424628407448579,35.809200550777334,43.80806771873261
920,0,46,"[0.7074704011730952, 0.2925295988269048]",16,0.8519133466745303,0.6667779348976929,13.630613546792485,10.668446958363086
921,1,46,"[0.7074704011730952, 0.2925295988269048]",80,0.7042753066370865,0.8647223893089026,56.34202453096692,69.1777911447122
922,2,46,"[0.7074704011730952, 0.2925295988269048]",18,0.783226069006937,0.7532413925257251,14.098069242124867,13.558345065463051
923,3,46,"[0.7074704011730952, 0.2925295988269048]",80,0.9632505745896168,0.7780494687318427,77.06004596716934,62.24395749854742
924,4,46,"[0.7074704011730952, 0.2925295988269048]",80,0.8032121295409027,0.7962560525519979,64.25697036327222,63.700484204159835
925,5,46,"[0.7074704011730952, 0.2925295988269048]",80,0.9306735673910209,0.7988354490882492,74.45388539128167,63.90683592705994
926,6,46,"[0.7074704011730952, 0.2925295988269048]",80,0.9069613965314745,0.775130324969223,72.55691172251795,62.01042599753784
927,7,46,"[0.7074704011730952, 0.2925295988269048]",80,0.8394076710874906,0.8353832669945873,67.15261368699925,66.83066135956699
928,8,46,"[0.7074704011730952, 0.2925295988269048]",80,0.9036204644363147,0.7717212340185854,72.28963715490518,61.73769872148683
929,9,46,"[0.7074704011730952, 0.2925295988269048]",20,0.9232176624015572,0.7523819812875001,18.464353248031145,15.047639625750003
930,10,46,"[0.7074704011730952, 0.2925295988269048]",18,0.8481241240598247,0.7550689580423298,15.266234233076846,13.591241244761935
931,11,46,"[0.7074704011730952, 0.2925295988269048]",80,0.8030009690784308,0.8537865769448816,64.24007752627446,68.30292615559053
932,12,46,"[0.7074704011730952, 0.2925295988269048]",80,0.8606032049876282,0.8214946583502085,68.84825639901025,65.71957266801668
933,13,46,"[0.7074704011730952, 0.2925295988269048]",80,0.743514706607041,0.8525119793215323,59.48117652856328,68.20095834572258
934,14,46,"[0.7074704011730952, 0.2925295988269048]",80,0.70052941942748,0.8726715919276087,56.04235355419841,69.8137273542087
935,15,46,"[0.7074704011730952, 0.2925295988269048]",11,0.8685154233637268,0.7116610945219164,9.553669657000995,7.828272039741081
